(208,205),566.0363354162492,0.11899685859680176
(207,211),437.453483521068,0.12699651718139648
(207,214),500.0064373845145,0.13499855995178223
(207,218),529.4130120752283,0.14299631118774414
(207,222),657.5671580825139,0.15199851989746094
(207,227),812.510460749836,0.15999889373779297
(209,233),868.3018670887578,0.1679983139038086
(212,239),937.4422243082562,0.17599844932556152
(216,245),1075.2724564702119,0.18399930000305176
(221,251),1112.8283555158034,0.19199872016906738
(226,259),1152.457894599791,0.1999986171722412
(232,265),1288.275929166902,0.20799851417541504
(240,271),1337.5357685097463,0.21600103378295898
(248,278),1387.9498969041183,0.2239987850189209
(257,284),1250.0160934612863,0.23199844360351562
(266,291),1075.288479245942,0.23999857902526855
(273,296),988.2244918008936,0.24799847602844238
(280,301),800.3769811223825,0.2559983730316162
(286,305),488.1396155009609,0.26399874687194824
(290,309),312.5040233653216,0.27199840545654297
(291,311),312.4993667019327,0.2799985408782959
(293,313),318.6880737597084,0.2879984378814697
(294,315),249.99576814185664,0.29599857330322266
(294,318),187.50241401919294,0.3039987087249756
(294,319),250.00321869225726,0.3119983673095703
(294,321),249.99949336154614,0.31999850273132324
(294,323),249.99949336154614,0.32799839973449707
(294,325),197.6419532276576,0.33599853515625
(294,327),225.34314017111774,0.34399843215942383
(293,328),225.34314017111774,0.35199880599975586
(292,330),336.5821492724079,0.3599987030029297
(290,330),534.0071092120209,0.3679983615875244
(287,332),715.670992506941,0.37599849700927734
(282,333),869.3038110588657,0.3849971294403076
(275,334),1133.3073939856317,0.39099717140197754
(269,334),1411.6294488851493,0.3999974727630615
(258,334),1749.996453530823,0.40799880027770996
(245,334),1812.4963268712095,0.4159975051879883
(230,334),1812.2532852587979,0.4239988327026367
(216,334),1800.0446330647085,0.43199968338012695
(201,334),1600.2940400298874,0.4389984607696533
(189,334),1235.2970281755327,0.44699692726135254
(177,334),941.0731023264293,0.45599842071533203
(168,334),866.7432640798614,0.46399879455566406
(161,334),800.1342998855399,0.4709970951080322
(155,334),812.4862464610342,0.47899627685546875
(149,334),752.5981359908036,0.4869973659515381
(142,334),637.461637613719,0.4949963092803955
(137,333),637.461637613719,0.4949963092803955
*****
(297,164),0.0,0.0
(297,164),999.9532721420908,0.008000850677490234
(289,164),1187.4798986738192,0.016000747680664062
(281,164),1263.9817144776357,0.024001121520996094
(270,164),1167.6113883002374,0.03200078010559082
(261,167),929.1274137768853,0.04000091552734375
(252,169),783.1328379084512,0.04800081253051758
(247,172),783.1211683434464,0.056000709533691406
(241,175),664.372866978635,0.06400084495544434
(236,178),503.89008810620925,0.07200098037719727
(233,182),534.0071092120209,0.0800008773803711
(232,185),592.9258596829728,0.08800077438354492
(230,190),637.3666500354723,0.09600090980529785
(229,194),628.1065939080589,0.10400104522705078
(228,200),749.9984800846385,0.11200118064880371
(228,204),1007.8102112363717,0.12000107765197754
(228,212),988.2244918008936,0.12800073623657227
(230,220),1174.2660095354113,0.1360008716583252
(233,227),1426.5861352547315,0.14400076866149902
(238,237),1525.9300502293256,0.15200090408325195
(244,247),1816.8286226663083,0.15999960899353027
(252,257),2032.7764227264297,0.1680006980895996
(263,269),1952.5002730791664,0.17600083351135254
(275,280),1864.5504576525357,0.18400120735168457
(287,289),1640.5472688867712,0.1920008659362793
(298,299),1376.3964223445475,0.20000123977661133
(307,306),1152.5609429048727,0.20800113677978516
(315,313),929.1551047007465,0.21599960327148438
(321,318),762.8513431667659,0.2240006923675537
(326,323),589.6226258491341,0.23200082778930664
(328,328),488.1396155009609,0.24000072479248047
(331,331),336.57211836301354,0.2480008602142334
(333,334),187.4968261063925,0.2560007572174072
(333,336),133.34299793355586,0.26400113105773926
(333,337),200.02721520999586,0.2709996700286865
(333,338),250.01812112541725,0.27899909019470215
(333,340),225.3397824035361,0.2869985103607178
(333,342),336.57211836301354,0.2949995994567871
(331,343),637.3001755722178,0.30299854278564453
(328,344),945.7806119928019,0.3110015392303467
(321,345),1069.9849448338935,0.3189988136291504
(313,346),1251.4098089275776,0.3269991874694824
(304,347),1500.0193121535435,0.33500075340270996
(293,347),1555.7301328670403,0.3429989814758301
(280,347),1937.2074077384943,0.3529987335205078
(265,347),2571.0457184695806,0.35900139808654785
(249,347),2441.0618233247874,0.3670008182525635
(229,347),2201.7020994313502,0.3749990463256836
(210,345),1829.7109676589332,0.38300108909606934
(194,343),1489.4007625499175,0.39099860191345215
(181,341),1384.3117348179085,0.39999985694885254
(169,339),1167.507003695985,0.4080014228820801
(158,336),910.0525744061287,0.4160010814666748
(151,334),910.0525744061287,0.4160010814666748
*****
(254,161),0.0,0.0
(254,161),1295.3479070459912,0.008001565933227539
(242,161),1073.416156676201,0.01700139045715332
(232,162),970.2589522302851,0.02500176429748535
(224,164),929.1551047007465,0.03300142288208008
(217,166),928.6855731495638,0.041001319885253906
(210,169),656.5754922993293,0.04799938201904297
(204,171),503.8150139710007,0.05600166320800781
(201,173),488.21964077400196,0.06400179862976074
(197,175),450.67284947203814,0.07199907302856445
(195,178),455.00594598412783,0.0800025463104248
(193,181),437.58387981399784,0.08799910545349121
(193,185),687.4576311593879,0.09599947929382324
(193,188),899.7786167672293,0.10400009155273438
(193,196),999.9182150920641,0.11300039291381836
(196,203),1286.893631030586,0.1210014820098877
(201,211),1651.2518609154738,0.12900114059448242
(206,221),2150.5449129404237,0.13700127601623535
(214,234),2736.100048382343,0.14500141143798828
(226,249),2973.6183326464725,0.15199947357177734
(242,264),2673.4282724734467,0.15999937057495117
(259,279),2425.021863888864,0.16900134086608887
(277,293),2088.780387342608,0.1770017147064209
(291,305),1737.6504323487895,0.18500185012817383
(303,314),1414.2317700460685,0.19300198554992676
(313,322),1240.5870634584087,0.20100164413452148
(319,330),1025.0894142980724,0.20900201797485352
(326,337),731.5531628767206,0.21700143814086914
(329,343),455.04663024080645,0.22500181198120117
(330,348),225.34649803876843,0.2330000400543213
(331,350),131.75279466727798,0.24100184440612793
(332,351),171.79827956876136,0.2570016384124756
(332,353),279.5037658262339,0.2650015354156494
(331,355),415.99865356942536,0.27300190925598145
(328,355),670.1148358133926,0.2819993495941162
(324,356),1214.228973315396,0.28799915313720703
(318,356),1352.7546450156353,0.29600000381469727
(307,356),1529.1794598536053,0.30500149726867676
(295,356),2062.5265542111224,0.3130025863647461
(281,356),2562.6093642893334,0.3210012912750244
(262,356),2874.025974525581,0.32900190353393555
(240,356),2762.954249352054,0.3359992504119873
(219,353),2476.4834782621597,0.34399914741516113
(199,350),2230.6835574863576,0.35199904441833496
(180,346),1777.6792290960614,0.3600001335144043
(164,343),1336.1743297636067,0.3679990768432617
(152,341),1152.4235492594662,0.37599921226501465
(143,339),1152.4235492594662,0.37599921226501465
*****
(330,162),0.0,0.0
(330,162),814.8622221048722,0.007999181747436523
(323,161),1062.29206519472,0.016000747680664062
(317,161),1251.6149397340362,0.0240023136138916
(306,161),1140.6856381710581,0.032000064849853516
(297,162),1167.437424328084,0.039999961853027344
(288,164),1265.5259810455839,0.04800224304199219
(279,167),1207.2349510311312,0.0559999942779541
(269,171),1126.7324901938423,0.06400012969970703
(261,174),1091.5296277967282,0.07200002670288086
(252,177),953.8486007041273,0.07999992370605469
(245,181),850.0395178381402,0.08800292015075684
(239,185),707.1264221634968,0.09600090980529785
(234,189),643.5139361129922,0.10400247573852539
(231,193),727.6800276853114,0.1119999885559082
(229,198),825.5137491094247,0.12100076675415039
(228,205),939.4811242176977,0.12900233268737793
(228,212),1030.8664839396542,0.13700246810913086
(229,220),1149.0119476643827,0.14500093460083008
(232,228),1313.8866977469256,0.15300297737121582
(236,237),1566.3123561636914,0.16100215911865234
(241,247),1908.0383235590375,0.16900229454040527
(248,259),1976.419532276576,0.1770021915435791
(257,273),1952.5584620038435,0.18500232696533203
(266,285),1993.1483006572678,0.19300222396850586
(277,297),1593.440368798542,0.2010023593902588
(287,309),1105.735634972322,0.20900225639343262
(294,316),937.4841305319625,0.21700239181518555
(299,322),762.9195482698684,0.22500252723693848
(303,328),537.652251249597,0.2330021858215332
(306,332),364.4337548817182,0.24100232124328613
(308,335),336.57211836301354,0.24900221824645996
(309,337),279.5037658262339,0.2570023536682129
(310,340),131.7619566191637,0.2650024890899658
(311,341),212.46188176213735,0.2810022830963135
(311,343),279.5079307484623,0.2890021800994873
(310,346),265.16055438157,0.29700231552124023
(309,347),364.42832448751636,0.30500245094299316
(307,349),454.9923861818306,0.3130025863647461
(304,350),698.7802394870416,0.3210029602050781
(300,351),956.0642212791253,0.32900238037109375
(293,352),1213.5280306493805,0.3370029926300049
(285,354),1387.7430735899227,0.3450024127960205
(274,356),1438.87657911778,0.35300278663635254
(263,357),1625.0451368709673,0.36100220680236816
(251,357),1812.4693190284606,0.3690023422241211
(237,357),1937.4960735519826,0.377002477645874
(222,357),1938.53276024907,0.38500237464904785
(206,357),1900.8877638940176,0.3930022716522217
(191,356),1912.1284425582505,0.4010021686553955
(176,352),1767.8950886730217,0.40900230407714844
(161,350),1644.3845079300768,0.41700100898742676
(148,348),1644.3845079300768,0.41700100898742676
*****
(257,172),0.0,0.0
(257,172),1124.9474311598522,0.00800013542175293
(248,172),1064.3503509589107,0.016000747680664062
(239,172),910.0525744061287,0.023999929428100586
(231,173),951.9129706917413,0.032000064849853516
(225,176),870.4187413702409,0.04000091552734375
(217,179),643.5043465988487,0.048002004623413086
(212,181),712.661293841651,0.0560002326965332
(208,184),708.2413662245743,0.06400084495544434
(203,188),848.224252226528,0.07300233840942383
(200,193),978.2777576196181,0.08100366592407227
(195,200),956.0784679296182,0.08900237083435059
(193,207),1068.8934004608673,0.09700345993041992
(192,215),1268.7134513318717,0.10400032997131348
(192,223),1199.6375281199405,0.1119999885559082
(193,234),1321.7121639509878,0.121002197265625
(196,243),1651.2272553951873,0.12900233268737793
(201,255),1728.635323889199,0.13700222969055176
(209,266),2083.0497707116433,0.1450026035308838
(219,276),2480.5597187443277,0.15199995040893555
(233,286),2392.024333848824,0.16000008583068848
(249,298),2186.6025292903087,0.1680011749267578
(265,307),1855.237226156079,0.17600011825561523
(279,316),1525.6117597453538,0.18400001525878906
(290,323),1328.7655337715119,0.1920022964477539
(299,330),1017.5000348936484,0.20000004768371582
(306,337),664.3629673665449,0.20800113677978516
(311,341),400.22427279389524,0.21600055694580078
(314,344),263.0379285748139,0.2239999771118164
(315,346),164.9094416541968,0.2330024242401123
(316,348),125.00036756305693,0.24900221824645996
(316,350),197.6390081829068,0.2570023536682129
(316,351),279.5079307484623,0.2650024890899658
(315,353),312.4993667019327,0.27300238609313965
(314,355),419.26189612269343,0.2810025215148926
(312,357),533.983237993776,0.2890024185180664
(308,358),673.1442367260271,0.29700303077697754
(304,360),910.0525744061287,0.30500245094299316
(298,362),1213.5461138589926,0.313002347946167
(290,364),1387.7223946485944,0.3210022449493408
(279,366),1438.8336979799728,0.32900238037109375
(268,367),1749.9703769929965,0.3370025157928467
(256,367),2000.025749538058,0.3450026512145996
(240,367),2062.5572891054585,0.35300230979919434
(224,367),2249.995440253915,0.36100220680236816
(207,367),2124.995693573142,0.3690023422241211
(188,367),1624.99670685005,0.3770022392272949
(173,367),1374.9972134885038,0.38500237464904785
(162,367),1249.9788407092833,0.3930022716522217
(151,367),1125.1150785371524,0.4010026454925537
(142,367),1125.282775889823,0.4090006351470947
(133,367),1125.282775889823,0.4090006351470947
*****
(296,176),0.0,0.0
(296,176),942.6975623018534,0.00900125503540039
(289,177),1022.7233801151972,0.015001773834228516
(282,178),986.0781888407923,0.02300095558166504
(275,180),1005.0665138618249,0.032001495361328125
(266,183),954.7119989346008,0.04000282287597656
(259,186),777.6031304184927,0.04699850082397461
(253,189),636.1949519106341,0.05500006675720215
(249,192),670.6741948243482,0.06400060653686523
(244,195),664.4223694648117,0.07200050354003906
(240,199),625.035988376425,0.07999968528747559
(237,203),721.139598338173,0.08799958229064941
(234,207),656.5963644579045,0.09499907493591309
(231,212),637.3381592818164,0.10299944877624512
(230,216),690.230812375521,0.11100006103515625
(229,222),882.3797702697017,0.11900186538696289
(229,227),1123.8876478755321,0.12799954414367676
(229,237),1207.037076100623,0.1360008716583252
(231,246),1314.023750615989,0.14400005340576172
(236,255),1401.6879960671938,0.15200042724609375
(240,265),1498.1127145374276,0.15899896621704102
(245,274),1354.1085903804005,0.16700077056884766
(252,284),1306.115707588462,0.17600035667419434
(258,293),1290.230422534916,0.18400049209594727
(265,302),1414.3610355238734,0.19299864768981934
(273,309),1413.4253982131995,0.19899892807006836
(280,317),957.4456598586987,0.20700645446777344
(287,323),832.2541252547595,0.21600127220153809
(292,328),840.8623287109949,0.2239990234375
(297,333),664.2540911018175,0.23200106620788574
(301,338),400.18252747778376,0.24000215530395508
(304,341),279.51626096530254,0.2480015754699707
(305,343),240.39132933099734,0.25600171089172363
(306,345),149.1009643938075,0.2630002498626709
(307,346),93.749111526684,0.2709987163543701
(307,347),124.99415901776135,0.2950005531311035
(307,349),225.3498560064927,0.30300021171569824
(307,351),225.33642473601907,0.31100034713745117
(305,352),249.56068725260732,0.3190009593963623
(304,353),526.1348814102788,0.3280007839202881
(302,355),824.6677886832504,0.336000919342041
(296,357),1008.9870103143887,0.3429999351501465
(290,358),1194.0939902823484,0.3509988784790039
(281,359),1314.0041698841742,0.35899949073791504
(271,360),1411.688838402962,0.36699867248535156
(260,360),1529.2437912804476,0.37600040435791016
(247,360),1588.3949730700178,0.3840005397796631
(234,360),1799.901586191551,0.39299869537353516
(220,360),1642.5845734718202,0.3990013599395752
(207,360),1250.07197675285,0.4070010185241699
(197,360),1187.5329846364762,0.41500043869018555
(187,360),999.9462605354313,0.4230005741119385
(178,360),941.1786881337391,0.43200135231018066
(170,360),1002.403941513044,0.4400005340576172
(162,360),942.8024479878761,0.44699859619140625
(155,359),842.1322679107608,0.455000638961792
(148,358),842.2385649348442,0.4640004634857178
(141,356),883.8948562787928,0.4720003604888916
(134,355),883.8948562787928,0.4720003604888916
*****
(283,171),0.0,0.0
(283,171),957.4590860094147,0.008000612258911133
(275,172),912.9968314481927,0.017002105712890625
(267,174),874.46442851948,0.025004148483276367
(260,176),1139.5004319692296,0.03400230407714844
(253,179),1312.8910140583714,0.040000200271606445
(244,182),1091.4970982295163,0.04800558090209961
(236,186),1060.726529906973,0.056000471115112305
(228,189),1027.2103528563011,0.06500124931335449
(219,192),922.7995711578059,0.07300209999084473
(212,196),814.8865064804379,0.08100128173828125
(206,199),618.671085177609,0.08900237083435059
(201,203),503.89008810620925,0.09700250625610352
(199,206),533.983237993776,0.10500240325927734
(197,210),441.9474281393964,0.11300301551818848
(196,214),437.5056327114502,0.121002197265625
(196,217),690.3233779739621,0.12900280952453613
(196,221),894.8486687078566,0.13700246810913086
(197,228),951.983894647953,0.145003080368042
(199,235),1179.2628240480879,0.15300226211547852
(203,242),1404.5099695694585,0.16100287437438965
(209,251),1577.448992045449,0.16900229454040527
(215,261),1813.8050126594424,0.1770026683807373
(223,272),1907.063692413123,0.18400001525878906
(231,283),1737.676325305507,0.1919999122619629
(240,295),1600.7778152892486,0.20000004768371582
(248,305),1525.7936237608205,0.20799994468688965
(256,315),1438.8551382293876,0.21600031852722168
(262,325),1387.6656456311484,0.2239999771118164
(269,334),1353.9377081723544,0.23300790786743164
(276,344),1142.3893587819728,0.24100351333618164
(282,353),901.3591296141444,0.25000429153442383
(287,360),745.2086435313362,0.2570040225982666
(290,365),534.1026154316248,0.26500725746154785
(292,370),171.75732890323042,0.27300095558166504
(293,373),62.499407684456,0.2890126705169678
(293,374),137.55020729831764,0.30500125885009766
(293,375),312.46677394362,0.31200265884399414
(292,377),455.0941044033748,0.3210029602050781
(289,378),637.4141402858288,0.3279995918273926
(285,379),877.0837602836771,0.3370020389556885
(279,380),1333.4723723532777,0.34400224685668945
(271,380),1529.222346870092,0.35200047492980957
(259,380),1999.6979692784457,0.3610043525695801
(245,380),2687.940824606499,0.36800289154052734
(227,380),2835.5664316016996,0.37700605392456055
(202,379),3007.116213321437,0.3860025405883789
(176,378),2687.528605251748,0.39200377464294434
(157,376),2138.4292331172405,0.4010019302368164
(136,373),1839.1290234616379,0.4090001583099365
(121,371),1593.2979171526688,0.41700291633605957
(107,368),1244.9857753141446,0.4250016212463379
(96,366),1117.2825281948094,0.43300700187683105
(88,362),1117.2825281948094,0.43300700187683105
*****
(284,159),0.0,0.0
(284,159),624.9987334038653,0.007999897003173828
(280,159),937.4841305319625,0.016000032424926758
(274,159),1007.7801762124185,0.024000167846679688
(265,159),909.9847723636612,0.032000064849853516
(258,161),988.2244918008936,0.04000067710876465
(251,163),1047.704402168537,0.04799985885620117
(243,166),1107.4840744874957,0.056000471115112305
(235,168),1207.109023115158,0.06400012969970703
(226,171),1207.0730485357985,0.07200002670288086
(217,175),1126.7324901938423,0.08000016212463379
(208,178),1009.731401228921,0.08800005912780762
(200,181),838.5112974787016,0.09599995613098145
(193,184),762.9081799057403,0.10400032997131348
(188,187),618.7356193930597,0.1119999885559082
(183,191),537.644239622971,0.11999988555908203
(181,194),589.6138399360682,0.12800002098083496
(178,198),475.9777618986353,0.1360001564025879
(176,202),576.2289472998955,0.14400029182434082
(175,205),670.1041828368599,0.15199995040893555
(174,211),800.0707053044874,0.1589977741241455
(174,215),1117.5086380973748,0.16699862480163574
(174,223),1247.5409986362288,0.17599987983703613
(174,234),1383.4936725936032,0.18400263786315918
(177,244),1510.602782730938,0.1919999122619629
(181,255),1503.3407228544695,0.20000028610229492
(187,266),1738.7458174329831,0.2089979648590088
(194,277),1885.6481686778952,0.2149977684020996
(201,288),1582.583272244151,0.22299885749816895
(210,298),1580.3958720663945,0.23199987411499023
(219,308),1681.6995978225707,0.24000096321105957
(229,317),1640.645058754524,0.247999906539917
(239,326),1573.628945729242,0.2560000419616699
(249,334),1273.8584437783572,0.2629976272583008
(258,340),888.2239223455513,0.2709977626800537
(263,347),675.9488424960687,0.27899885177612305
(267,351),534.0389408232043,0.2869999408721924
(269,356),318.7308188068595,0.2949976921081543
(270,359),249.9883180355227,0.3029978275299072
(270,361),312.5040233653216,0.31099843978881836
(270,363),380.1888834363536,0.3189976215362549
(270,366),364.40660452896896,0.3269977569580078
(269,369),554.8635564078014,0.33499884605407715
(267,371),764.6540640601335,0.34400010108947754
(261,374),910.0254523767311,0.35199999809265137
(255,376),1202.2090675081488,0.3599998950958252
(247,378),1468.2874567404638,0.3680000305175781
(236,379),1666.9199586678324,0.3749988079071045
(225,379),1764.5863016772312,0.3829977512359619
(211,379),1940.9360556428092,0.3919999599456787
(195,379),2062.434355023767,0.39999985694885254
(178,379),1937.4960735519826,0.40800046920776367
(162,379),1749.996453530823,0.4159998893737793
(147,379),1626.1981833223992,0.42400050163269043
(134,379),1511.625214467953,0.43199992179870605
(121,378),1349.1868373524073,0.4400010108947754
(110,376),1167.733193932316,0.4479999542236328
(100,373),991.2218680733328,0.45599913597106934
(92,371),958.5149072323306,0.4629976749420166
(86,368),958.5149072323306,0.4629976749420166
*****
(292,164),0.0,0.0
(292,164),874.9721506161434,0.007999897003173828
(286,164),1124.9977201269576,0.01600050926208496
(278,164),1375.0381927369724,0.023999929428100586
(268,164),1442.9216234126523,0.032000064849853516
(256,164),1274.7522950388336,0.039999961853027344
(245,166),1091.5133627707585,0.04800009727478027
(236,168),1047.704402168537,0.0559999942779541
(228,170),1062.497846786571,0.06399989128112793
(220,173),988.1950409145339,0.07200002670288086
(213,178),868.275989729027,0.08000016212463379
(207,182),728.8783708755208,0.08800005912780762
(201,185),707.1053481966022,0.09599995613098145
(197,188),762.9081799057403,0.10400009155273438
(193,193),755.2000962512906,0.1119999885559082
(190,198),712.6081965451749,0.11999988555908203
(188,204),565.9604241820072,0.12800002098083496
(187,209),687.4986067442519,0.1359999179840088
(187,213),874.9851884964983,0.14400005340576172
(187,220),749.9984800846385,0.15200018882751465
(187,227),812.498353425025,0.16000008583068848
(187,232),877.2405971007987,0.1680002212524414
(187,240),760.3211161174753,0.17599987983703613
(188,246),712.6081965451749,0.18400073051452637
(189,252),790.5795934407149,0.1919999122619629
(191,257),870.4965603931764,0.20000052452087402
(193,264),988.1803161296117,0.20800042152404785
(196,270),1139.2830737561692,0.21600103378295898
(198,279),1133.505571894126,0.22299933433532715
(202,286),1117.9650872169957,0.23099875450134277
(206,294),1126.6989120176806,0.2390003204345703
(210,302),1084.6700568119095,0.24699926376342773
(216,309),1084.6396329911754,0.2560000419616699
(222,316),1105.735634972322,0.26399946212768555
(228,323),1064.286913698751,0.2720000743865967
(234,329),1075.288479245942,0.2800002098083496
(241,334),1025.0588647700051,0.28800010681152344
(248,339),888.3033367750392,0.29600048065185547
(254,344),707.1158850230343,0.3039999008178711
(259,348),618.7171796720269,0.3120002746582031
(262,352),664.372866978635,0.31999993324279785
(266,355),576.314826006757,0.328000545501709
(270,359),450.72657775642915,0.3359973430633545
(272,362),364.3686008306972,0.34399938583374023
(274,365),164.92831451004392,0.35200023651123047
(275,367),208.33601557688104,0.36899876594543457
(275,369),333.28862260222814,0.37599992752075195
(275,372),257.693579370139,0.3840007781982422
(275,374),279.51626096530254,0.3919999599456787
(274,376),400.19445382231214,0.40000033378601074
(273,378),589.5786989020106,0.40799999237060547
(269,380),718.131095818249,0.416001558303833
(265,383),970.859705548188,0.42299771308898926
(259,384),1227.7447327067969,0.4309988021850586
(251,387),1449.7817671852179,0.43900012969970703
(240,389),1563.9793819935428,0.44699764251708984
(228,390),1749.8400059599196,0.4549977779388428
(215,390),1874.996200211596,0.4629991054534912
(200,390),1937.6693143376601,0.47099781036376953
(185,390),1874.8844486165124,0.47899770736694336
(169,390),1812.4963268712095,0.4869987964630127
(155,390),1530.4388551716902,0.4949977397918701
(140,390),1189.4682438949371,0.5039999485015869
(129,389),1091.5133627707585,0.5120000839233398
(120,387),1017.4393863846841,0.5199999809265137
(112,385),956.0642212791253,0.5279998779296875
(104,384),822.045237021996,0.5360000133514404
(97,382),814.9715131946737,0.5440001487731934
(91,382),884.0529392982775,0.5519986152648926
(84,381),884.0529392982775,0.5519986152648926
*****
(270,189),0.0,0.0
(270,189),1126.7157008555887,0.00800013542175293
(260,189),1007.7801762124185,0.01600027084350586
(252,190),883.8948562787928,0.024000167846679688
(244,191),637.3856452864121,0.032000064849853516
(238,192),576.2031886784787,0.039999961853027344
(234,193),637.3761475194168,0.04800057411193848
(229,194),637.3856452864121,0.0559999942779541
(224,195),592.9612028532094,0.06400036811828613
(219,196),615.5156776407641,0.07199907302856445
(215,198),643.4372280014653,0.0800013542175293
(210,200),676.0898666346438,0.08800005912780762
(206,203),676.0394941163054,0.09600019454956055
(201,206),618.7263993951549,0.10400009155273438
(197,209),676.0394941163054,0.1119999885559082
(194,213),643.4755797711535,0.12000012397766113
(191,218),569.5962661527506,0.12800002098083496
(189,222),603.7840888074131,0.13500022888183594
(188,226),624.9987334038653,0.14299774169921875
(188,231),812.498353425025,0.1510002613067627
(188,236),1079.0758893798923,0.1589977741241455
(188,244),1174.0910566890436,0.16699790954589844
(191,253),1318.4362724705886,0.17500019073486328
(196,261),1613.1730999057195,0.1829979419708252
(202,271),1992.8810350250094,0.19099783897399902
(211,282),2211.471269944644,0.19900012016296387
(223,295),2035.091052041054,0.20699787139892578
(235,308),1874.996200211596,0.2149982452392578
(247,317),1737.5209791391978,0.22299790382385254
(259,326),1512.7588621474483,0.23099970817565918
(269,334),1162.7034511251188,0.2390000820159912
(278,341),800.5081924190091,0.24699783325195312
(284,345),588.1129588603158,0.25499773025512695
(288,349),424.12402049790956,0.26400136947631836
(292,351),450.71986102030286,0.2720000743865967
(294,353),475.98485450561645,0.2800004482269287
(296,357),318.69757166823535,0.28800010681152344
(297,360),187.49962002115961,0.29600000381469727
(297,362),124.99974668077307,0.3040001392364502
(297,363),125.00036756305693,0.312000036239624
(297,364),128.84486975078718,0.3280000686645508
(297,366),186.3395460556367,0.34400057792663574
(296,368),565.9772915855324,0.35199999809265137
(293,368),822.0574864257574,0.3600001335144043
(287,369),1069.825504975628,0.3680000305175781
(280,370),1449.6737502450767,0.37600016593933105
(270,371),1644.139472389168,0.3840000629425049
(257,373),1635.7782260384768,0.3919999599456787
(244,375),1563.746331377084,0.40000009536743164
(231,376),1562.6365438206935,0.40799999237060547
(219,376),1749.996453530823,0.4159986972808838
(206,376),1749.813934084272,0.4240000247955322
(191,376),1749.996453530823,0.43200039863586426
(178,376),1651.259049135111,0.440000057220459
(163,376),1678.8521954279174,0.44900035858154297
(150,374),1335.1169490183,0.4549980163574219
(138,373),882.2436616558223,0.46399903297424316
(130,373),687.3756946410215,0.4720001220703125
(123,373),499.88725344139203,0.48000192642211914
(119,373),499.88725344139203,0.48000192642211914
*****
(330,184),0.0,0.0
(330,184),942.9523251753791,0.008000612258911133
(324,183),1068.8934004608673,0.014997720718383789
(316,182),1176.3908677848208,0.022998571395874023
(308,182),1470.4679633706826,0.03199887275695801
(296,182),1687.370861519206,0.039999961853027344
(283,182),1697.8812725460214,0.04800009727478027
(269,182),1654.7472757621233,0.0559999942779541
(256,185),1520.6875508131513,0.06400036811828613
(243,187),1336.1145973473629,0.07200002670288086
(232,189),1091.5133627707585,0.08000016212463379
(222,191),812.510460749836,0.08800005912780762
(215,193),624.9894203546417,0.09599995613098145
(210,196),530.3290111474516,0.10400032997131348
(207,199),450.6997120129854,0.1119999885559082
(204,202),549.8309647230159,0.12000012397766113
(203,205),537.4800909595422,0.126997709274292
(202,210),470.51675687803237,0.13500022888183594
(202,213),764.7184090207849,0.14400029182434082
(202,218),1017.4393863846841,0.15199995040893555
(202,226),1126.7157008555887,0.16000008583068848
(205,234),1202.2628127351409,0.1680002212524414
(208,243),1265.5259810455839,0.17599940299987793
(214,251),1372.0920320886526,0.18400025367736816
(219,260),1577.4254862713792,0.192000150680542
(225,270),1688.6032644120928,0.20000028610229492
(233,281),1724.1614759116937,0.20800065994262695
(242,291),1724.2128621208526,0.21600008010864258
(252,301),1750.1865776603183,0.2239999771118164
(262,310),1707.5964204391312,0.23099780082702637
(272,318),1341.1791082241957,0.2389991283416748
(282,326),1047.2521964610353,0.2480003833770752
(290,332),929.1274137768853,0.256000280380249
(296,337),795.4816631447102,0.26400041580200195
(301,342),488.1905376390269,0.2720005512237549
(305,346),225.34314017111774,0.279998779296875
(307,347),139.7435536892344,0.28800082206726074
(307,349),139.75604789740834,0.29600000381469727
(308,349),69.87698268711557,0.3040006160736084
(309,350),69.87698268711557,0.3280000686645508
(309,351),225.34314017111774,0.3360006809234619
(308,352),395.24856855113984,0.34400033950805664
(306,353),657.7516244213593,0.3520021438598633
(302,354),1020.1048369661158,0.36099815368652344
(295,355),1456.447414198224,0.36699771881103516
(287,357),1520.6422322349506,0.3750021457672119
(275,359),1598.0353190554395,0.3829982280731201
(263,361),1813.5465668614756,0.3920018672943115
(248,362),2000.5265668224745,0.398998498916626
(234,362),2062.280708027892,0.4069979190826416
(218,362),2062.5265542111224,0.41500020027160645
(201,362),1937.7848254072342,0.42299771308898926
(185,362),1812.4963268712095,0.4309978485107422
(170,362),1567.3487172797977,0.438997745513916
(156,362),1325.6052446772323,0.44699931144714355
(145,360),1131.6847610038383,0.4550004005432129
(135,359),945.9497581274693,0.46300268173217773
(127,358),760.5817795098957,0.47099781036376953
(120,357),637.3856452864121,0.47899770736694336
(115,356),637.3856452864121,0.47899770736694336
*****
(301,184),0.0,0.0
(301,184),760.3324455932035,0.008000373840332031
(296,183),945.7524268511881,0.01600027084350586
(289,182),1001.9641212581408,0.024001121520996094
(281,181),1187.515288788222,0.032000064849853516
(273,181),1438.8551382293876,0.04000091552734375
(262,181),1520.664891186407,0.04800009727478027
(250,182),1471.0503854647466,0.05600118637084961
(238,185),1349.4080221151555,0.06400036811828613
(227,187),1126.7492800324635,0.07199859619140625
(217,190),978.2777576196181,0.08000016212463379
(210,193),868.275989729027,0.08799862861633301
